[train: 1, 150 / 30000] FPS: 6.3 (6.9)  ,  DataTime: 0.123 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.317  ,  Loss/total: 5.33151  ,  Loss/giou: 1.10165  ,  Loss/l1: 0.22987  ,  Loss/location: 1.97886  ,  IoU: 0.09300
[train: 1, 200 / 30000] FPS: 6.3 (7.3)  ,  DataTime: 0.124 (0.001)  ,  ForwardTime: 0.191  ,  TotalTime: 0.316  ,  Loss/total: 5.70450  ,  Loss/giou: 1.11202  ,  Loss/l1: 0.23356  ,  Loss/location: 2.31263  ,  IoU: 0.08871
[train: 1, 250 / 30000] FPS: 6.4 (7.6)  ,  DataTime: 0.122 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.313  ,  Loss/total: 5.60137  ,  Loss/giou: 1.09680  ,  Loss/l1: 0.23053  ,  Loss/location: 2.25512  ,  IoU: 0.09190
[train: 1, 300 / 30000] FPS: 6.4 (6.7)  ,  DataTime: 0.121 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.311  ,  Loss/total: 5.52123  ,  Loss/giou: 1.08652  ,  Loss/l1: 0.22964  ,  Loss/location: 2.19998  ,  IoU: 0.09316
[train: 1, 350 / 30000] FPS: 6.4 (6.5)  ,  DataTime: 0.120 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.312  ,  Loss/total: 5.44751  ,  Loss/giou: 1.07731  ,  Loss/l1: 0.22604  ,  Loss/location: 2.16271  ,  IoU: 0.09711
[train: 1, 400 / 30000] FPS: 6.4 (5.3)  ,  DataTime: 0.121 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.313  ,  Loss/total: 5.39571  ,  Loss/giou: 1.07137  ,  Loss/l1: 0.22347  ,  Loss/location: 2.13560  ,  IoU: 0.09863
[train: 1, 450 / 30000] FPS: 6.4 (5.6)  ,  DataTime: 0.122 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.315  ,  Loss/total: 5.44099  ,  Loss/giou: 1.07356  ,  Loss/l1: 0.22310  ,  Loss/location: 2.17838  ,  IoU: 0.09856
[train: 1, 500 / 30000] FPS: 6.4 (7.7)  ,  DataTime: 0.121 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.315  ,  Loss/total: 5.37964  ,  Loss/giou: 1.06703  ,  Loss/l1: 0.21955  ,  Loss/location: 2.14785  ,  IoU: 0.10193
[train: 1, 550 / 30000] FPS: 6.4 (6.7)  ,  DataTime: 0.121 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.314  ,  Loss/total: 5.33756  ,  Loss/giou: 1.06337  ,  Loss/l1: 0.21687  ,  Loss/location: 2.12648  ,  IoU: 0.10421
[train: 1, 600 / 30000] FPS: 6.4 (5.9)  ,  DataTime: 0.120 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.313  ,  Loss/total: 5.30923  ,  Loss/giou: 1.06096  ,  Loss/l1: 0.21568  ,  Loss/location: 2.10890  ,  IoU: 0.10504
[train: 1, 650 / 30000] FPS: 6.4 (6.0)  ,  DataTime: 0.119 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.312  ,  Loss/total: 5.30663  ,  Loss/giou: 1.06205  ,  Loss/l1: 0.21562  ,  Loss/location: 2.10444  ,  IoU: 0.10551
[train: 1, 700 / 30000] FPS: 6.4 (5.7)  ,  DataTime: 0.119 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.312  ,  Loss/total: 5.30329  ,  Loss/giou: 1.06209  ,  Loss/l1: 0.21396  ,  Loss/location: 2.10932  ,  IoU: 0.10713
[train: 1, 750 / 30000] FPS: 6.4 (6.7)  ,  DataTime: 0.119 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.312  ,  Loss/total: 5.28507  ,  Loss/giou: 1.05978  ,  Loss/l1: 0.21319  ,  Loss/location: 2.09956  ,  IoU: 0.10809
[train: 1, 800 / 30000] FPS: 6.4 (7.4)  ,  DataTime: 0.119 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.312  ,  Loss/total: 5.26898  ,  Loss/giou: 1.05855  ,  Loss/l1: 0.21254  ,  Loss/location: 2.08918  ,  IoU: 0.10816
[train: 1, 850 / 30000] FPS: 6.4 (6.2)  ,  DataTime: 0.119 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.312  ,  Loss/total: 5.25600  ,  Loss/giou: 1.05737  ,  Loss/l1: 0.21224  ,  Loss/location: 2.08006  ,  IoU: 0.10829
[train: 1, 900 / 30000] FPS: 6.4 (6.9)  ,  DataTime: 0.119 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.312  ,  Loss/total: 5.24591  ,  Loss/giou: 1.05594  ,  Loss/l1: 0.21108  ,  Loss/location: 2.07864  ,  IoU: 0.10949
[train: 1, 950 / 30000] FPS: 6.4 (7.6)  ,  DataTime: 0.119 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.312  ,  Loss/total: 5.22630  ,  Loss/giou: 1.05441  ,  Loss/l1: 0.21011  ,  Loss/location: 2.06695  ,  IoU: 0.11013
[train: 1, 1000 / 30000] FPS: 6.4 (7.4)  ,  DataTime: 0.118 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.311  ,  Loss/total: 5.22099  ,  Loss/giou: 1.05561  ,  Loss/l1: 0.21005  ,  Loss/location: 2.05951  ,  IoU: 0.11031
[train: 1, 1050 / 30000] FPS: 6.4 (6.8)  ,  DataTime: 0.118 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.311  ,  Loss/total: 5.21500  ,  Loss/giou: 1.05634  ,  Loss/l1: 0.21034  ,  Loss/location: 2.05063  ,  IoU: 0.11022
[train: 1, 1100 / 30000] FPS: 6.4 (5.5)  ,  DataTime: 0.118 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.311  ,  Loss/total: 5.20728  ,  Loss/giou: 1.05599  ,  Loss/l1: 0.21028  ,  Loss/location: 2.04392  ,  IoU: 0.11009
[train: 1, 1150 / 30000] FPS: 6.4 (5.2)  ,  DataTime: 0.118 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.311  ,  Loss/total: 5.19224  ,  Loss/giou: 1.05374  ,  Loss/l1: 0.20955  ,  Loss/location: 2.03703  ,  IoU: 0.11078
[train: 1, 1200 / 30000] FPS: 6.4 (5.9)  ,  DataTime: 0.118 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.311  ,  Loss/total: 5.18208  ,  Loss/giou: 1.05244  ,  Loss/l1: 0.20886  ,  Loss/location: 2.03292  ,  IoU: 0.11117
[train: 1, 1250 / 30000] FPS: 6.4 (6.6)  ,  DataTime: 0.118 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.311  ,  Loss/total: 5.17814  ,  Loss/giou: 1.05269  ,  Loss/l1: 0.20857  ,  Loss/location: 2.02989  ,  IoU: 0.11112
[train: 1, 1300 / 30000] FPS: 6.4 (7.4)  ,  DataTime: 0.118 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.311  ,  Loss/total: 5.17603  ,  Loss/giou: 1.05322  ,  Loss/l1: 0.20890  ,  Loss/location: 2.02509  ,  IoU: 0.11080
[train: 1, 1350 / 30000] FPS: 6.4 (6.2)  ,  DataTime: 0.118 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.311  ,  Loss/total: 5.17328  ,  Loss/giou: 1.05400  ,  Loss/l1: 0.20897  ,  Loss/location: 2.02042  ,  IoU: 0.11068
[train: 1, 1400 / 30000] FPS: 6.4 (6.5)  ,  DataTime: 0.118 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.311  ,  Loss/total: 5.16287  ,  Loss/giou: 1.05267  ,  Loss/l1: 0.20856  ,  Loss/location: 2.01475  ,  IoU: 0.11094
[train: 1, 1450 / 30000] FPS: 6.4 (7.1)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.311  ,  Loss/total: 5.15124  ,  Loss/giou: 1.05219  ,  Loss/l1: 0.20769  ,  Loss/location: 2.00842  ,  IoU: 0.11174
[train: 1, 1500 / 30000] FPS: 6.4 (7.3)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.14629  ,  Loss/giou: 1.05207  ,  Loss/l1: 0.20757  ,  Loss/location: 2.00432  ,  IoU: 0.11167
[train: 1, 1550 / 30000] FPS: 6.4 (6.8)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.13256  ,  Loss/giou: 1.04951  ,  Loss/l1: 0.20711  ,  Loss/location: 1.99800  ,  IoU: 0.11253
[train: 1, 1600 / 30000] FPS: 6.4 (6.7)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.12047  ,  Loss/giou: 1.04821  ,  Loss/l1: 0.20645  ,  Loss/location: 1.99180  ,  IoU: 0.11308
[train: 1, 1650 / 30000] FPS: 6.4 (7.2)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.11201  ,  Loss/giou: 1.04756  ,  Loss/l1: 0.20617  ,  Loss/location: 1.98605  ,  IoU: 0.11325
[train: 1, 1700 / 30000] FPS: 6.4 (5.6)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.10512  ,  Loss/giou: 1.04696  ,  Loss/l1: 0.20588  ,  Loss/location: 1.98179  ,  IoU: 0.11347
[train: 1, 1750 / 30000] FPS: 6.4 (7.4)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.09613  ,  Loss/giou: 1.04538  ,  Loss/l1: 0.20545  ,  Loss/location: 1.97813  ,  IoU: 0.11415
[train: 1, 1800 / 30000] FPS: 6.4 (6.0)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.08900  ,  Loss/giou: 1.04483  ,  Loss/l1: 0.20511  ,  Loss/location: 1.97379  ,  IoU: 0.11444
[train: 1, 1850 / 30000] FPS: 6.4 (7.5)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.08296  ,  Loss/giou: 1.04387  ,  Loss/l1: 0.20481  ,  Loss/location: 1.97118  ,  IoU: 0.11485
[train: 1, 1900 / 30000] FPS: 6.5 (6.4)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.07594  ,  Loss/giou: 1.04303  ,  Loss/l1: 0.20443  ,  Loss/location: 1.96773  ,  IoU: 0.11530
[train: 1, 1950 / 30000] FPS: 6.5 (7.1)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.06979  ,  Loss/giou: 1.04270  ,  Loss/l1: 0.20413  ,  Loss/location: 1.96372  ,  IoU: 0.11539
[train: 1, 2000 / 30000] FPS: 6.5 (6.1)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.06490  ,  Loss/giou: 1.04237  ,  Loss/l1: 0.20381  ,  Loss/location: 1.96112  ,  IoU: 0.11570
[train: 1, 2050 / 30000] FPS: 6.5 (7.5)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.05945  ,  Loss/giou: 1.04242  ,  Loss/l1: 0.20340  ,  Loss/location: 1.95764  ,  IoU: 0.11566
[train: 1, 2100 / 30000] FPS: 6.5 (6.7)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.05540  ,  Loss/giou: 1.04217  ,  Loss/l1: 0.20294  ,  Loss/location: 1.95636  ,  IoU: 0.11609
[train: 1, 2150 / 30000] FPS: 6.5 (7.7)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.05639  ,  Loss/giou: 1.04284  ,  Loss/l1: 0.20323  ,  Loss/location: 1.95457  ,  IoU: 0.11574
[train: 1, 2200 / 30000] FPS: 6.5 (5.9)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.05355  ,  Loss/giou: 1.04241  ,  Loss/l1: 0.20316  ,  Loss/location: 1.95291  ,  IoU: 0.11590
[train: 1, 2250 / 30000] FPS: 6.5 (6.2)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.04742  ,  Loss/giou: 1.04146  ,  Loss/l1: 0.20303  ,  Loss/location: 1.94934  ,  IoU: 0.11600
[train: 1, 2300 / 30000] FPS: 6.5 (6.4)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.03869  ,  Loss/giou: 1.03969  ,  Loss/l1: 0.20263  ,  Loss/location: 1.94617  ,  IoU: 0.11670
[train: 1, 2350 / 30000] FPS: 6.5 (6.4)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.02902  ,  Loss/giou: 1.03856  ,  Loss/l1: 0.20196  ,  Loss/location: 1.94210  ,  IoU: 0.11725
[train: 1, 2400 / 30000] FPS: 6.5 (7.0)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.01983  ,  Loss/giou: 1.03741  ,  Loss/l1: 0.20133  ,  Loss/location: 1.93834  ,  IoU: 0.11821
[train: 1, 2450 / 30000] FPS: 6.5 (5.6)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.01124  ,  Loss/giou: 1.03628  ,  Loss/l1: 0.20083  ,  Loss/location: 1.93453  ,  IoU: 0.11886
[train: 1, 2500 / 30000] FPS: 6.5 (7.4)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 5.00483  ,  Loss/giou: 1.03602  ,  Loss/l1: 0.20047  ,  Loss/location: 1.93045  ,  IoU: 0.11911
[train: 1, 2550 / 30000] FPS: 6.4 (6.9)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.99555  ,  Loss/giou: 1.03488  ,  Loss/l1: 0.19975  ,  Loss/location: 1.92701  ,  IoU: 0.12015
[train: 1, 2600 / 30000] FPS: 6.5 (6.5)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.98891  ,  Loss/giou: 1.03452  ,  Loss/l1: 0.19922  ,  Loss/location: 1.92374  ,  IoU: 0.12087
[train: 1, 2650 / 30000] FPS: 6.5 (7.3)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.98496  ,  Loss/giou: 1.03473  ,  Loss/l1: 0.19897  ,  Loss/location: 1.92064  ,  IoU: 0.12088
[train: 1, 2700 / 30000] FPS: 6.5 (6.8)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.98026  ,  Loss/giou: 1.03448  ,  Loss/l1: 0.19888  ,  Loss/location: 1.91691  ,  IoU: 0.12090
[train: 1, 2750 / 30000] FPS: 6.5 (5.7)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.97150  ,  Loss/giou: 1.03306  ,  Loss/l1: 0.19836  ,  Loss/location: 1.91359  ,  IoU: 0.12176
[train: 1, 2800 / 30000] FPS: 6.5 (7.6)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.96621  ,  Loss/giou: 1.03249  ,  Loss/l1: 0.19802  ,  Loss/location: 1.91112  ,  IoU: 0.12223
[train: 1, 2850 / 30000] FPS: 6.5 (6.0)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.95483  ,  Loss/giou: 1.03104  ,  Loss/l1: 0.19744  ,  Loss/location: 1.90557  ,  IoU: 0.12327
[train: 1, 2900 / 30000] FPS: 6.5 (5.7)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.94728  ,  Loss/giou: 1.03008  ,  Loss/l1: 0.19685  ,  Loss/location: 1.90287  ,  IoU: 0.12420
[train: 1, 2950 / 30000] FPS: 6.5 (7.6)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.94255  ,  Loss/giou: 1.02948  ,  Loss/l1: 0.19664  ,  Loss/location: 1.90041  ,  IoU: 0.12459
[train: 1, 3000 / 30000] FPS: 6.5 (6.2)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.193  ,  TotalTime: 0.310  ,  Loss/total: 4.93419  ,  Loss/giou: 1.02833  ,  Loss/l1: 0.19612  ,  Loss/location: 1.89694  ,  IoU: 0.12555
[train: 1, 3050 / 30000] FPS: 6.5 (6.3)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.93105  ,  Loss/giou: 1.02838  ,  Loss/l1: 0.19600  ,  Loss/location: 1.89426  ,  IoU: 0.12583
[train: 1, 3100 / 30000] FPS: 6.5 (7.7)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.193  ,  TotalTime: 0.310  ,  Loss/total: 4.92525  ,  Loss/giou: 1.02774  ,  Loss/l1: 0.19564  ,  Loss/location: 1.89158  ,  IoU: 0.12642
[train: 1, 3150 / 30000] FPS: 6.5 (7.1)  ,  DataTime: 0.117 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.91809  ,  Loss/giou: 1.02700  ,  Loss/l1: 0.19506  ,  Loss/location: 1.88880  ,  IoU: 0.12705
[train: 1, 3200 / 30000] FPS: 6.5 (6.3)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.91170  ,  Loss/giou: 1.02641  ,  Loss/l1: 0.19458  ,  Loss/location: 1.88596  ,  IoU: 0.12820
[train: 1, 3250 / 30000] FPS: 6.5 (5.8)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.90301  ,  Loss/giou: 1.02503  ,  Loss/l1: 0.19396  ,  Loss/location: 1.88317  ,  IoU: 0.12935
[train: 1, 3300 / 30000] FPS: 6.5 (7.2)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.89594  ,  Loss/giou: 1.02433  ,  Loss/l1: 0.19344  ,  Loss/location: 1.88011  ,  IoU: 0.13022
[train: 1, 3350 / 30000] FPS: 6.5 (6.0)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.88776  ,  Loss/giou: 1.02319  ,  Loss/l1: 0.19287  ,  Loss/location: 1.87703  ,  IoU: 0.13119
[train: 1, 3400 / 30000] FPS: 6.5 (5.7)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.87957  ,  Loss/giou: 1.02228  ,  Loss/l1: 0.19220  ,  Loss/location: 1.87400  ,  IoU: 0.13255
[train: 1, 3450 / 30000] FPS: 6.5 (6.5)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.87187  ,  Loss/giou: 1.02105  ,  Loss/l1: 0.19170  ,  Loss/location: 1.87126  ,  IoU: 0.13383
[train: 1, 3500 / 30000] FPS: 6.5 (6.1)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.86553  ,  Loss/giou: 1.02055  ,  Loss/l1: 0.19127  ,  Loss/location: 1.86809  ,  IoU: 0.13483
[train: 1, 3550 / 30000] FPS: 6.5 (6.3)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.85961  ,  Loss/giou: 1.02016  ,  Loss/l1: 0.19087  ,  Loss/location: 1.86493  ,  IoU: 0.13588
[train: 1, 3600 / 30000] FPS: 6.5 (6.4)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.85541  ,  Loss/giou: 1.02005  ,  Loss/l1: 0.19063  ,  Loss/location: 1.86216  ,  IoU: 0.13645
[train: 1, 3650 / 30000] FPS: 6.5 (6.7)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.310  ,  Loss/total: 4.85103  ,  Loss/giou: 1.01962  ,  Loss/l1: 0.19039  ,  Loss/location: 1.85987  ,  IoU: 0.13691
[train: 1, 3700 / 30000] FPS: 6.5 (7.3)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.84758  ,  Loss/giou: 1.01952  ,  Loss/l1: 0.19003  ,  Loss/location: 1.85841  ,  IoU: 0.13743
[train: 1, 3750 / 30000] FPS: 6.5 (6.4)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.84231  ,  Loss/giou: 1.01887  ,  Loss/l1: 0.18963  ,  Loss/location: 1.85645  ,  IoU: 0.13822
[train: 1, 3800 / 30000] FPS: 6.5 (6.1)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.83320  ,  Loss/giou: 1.01728  ,  Loss/l1: 0.18911  ,  Loss/location: 1.85309  ,  IoU: 0.13948
[train: 1, 3850 / 30000] FPS: 6.5 (6.8)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.83165  ,  Loss/giou: 1.01736  ,  Loss/l1: 0.18898  ,  Loss/location: 1.85201  ,  IoU: 0.13993
[train: 1, 3900 / 30000] FPS: 6.5 (6.3)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.82585  ,  Loss/giou: 1.01663  ,  Loss/l1: 0.18861  ,  Loss/location: 1.84952  ,  IoU: 0.14033
[train: 1, 3950 / 30000] FPS: 6.5 (7.4)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.81957  ,  Loss/giou: 1.01594  ,  Loss/l1: 0.18823  ,  Loss/location: 1.84657  ,  IoU: 0.14136
[train: 1, 4000 / 30000] FPS: 6.5 (5.6)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.81259  ,  Loss/giou: 1.01521  ,  Loss/l1: 0.18770  ,  Loss/location: 1.84367  ,  IoU: 0.14220
[train: 1, 4050 / 30000] FPS: 6.5 (6.7)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.80695  ,  Loss/giou: 1.01444  ,  Loss/l1: 0.18733  ,  Loss/location: 1.84143  ,  IoU: 0.14307
[train: 1, 4100 / 30000] FPS: 6.5 (7.5)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.80371  ,  Loss/giou: 1.01428  ,  Loss/l1: 0.18698  ,  Loss/location: 1.84024  ,  IoU: 0.14359
[train: 1, 4150 / 30000] FPS: 6.5 (7.6)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.79581  ,  Loss/giou: 1.01299  ,  Loss/l1: 0.18646  ,  Loss/location: 1.83755  ,  IoU: 0.14484
[train: 1, 4200 / 30000] FPS: 6.5 (6.3)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.78922  ,  Loss/giou: 1.01220  ,  Loss/l1: 0.18602  ,  Loss/location: 1.83474  ,  IoU: 0.14567
[train: 1, 4250 / 30000] FPS: 6.5 (7.6)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.78400  ,  Loss/giou: 1.01166  ,  Loss/l1: 0.18574  ,  Loss/location: 1.83201  ,  IoU: 0.14638
[train: 1, 4300 / 30000] FPS: 6.5 (5.4)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.77716  ,  Loss/giou: 1.01053  ,  Loss/l1: 0.18513  ,  Loss/location: 1.83048  ,  IoU: 0.14751
[train: 1, 4350 / 30000] FPS: 6.5 (6.1)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.76954  ,  Loss/giou: 1.00923  ,  Loss/l1: 0.18456  ,  Loss/location: 1.82830  ,  IoU: 0.14883
[train: 1, 4400 / 30000] FPS: 6.5 (6.2)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.76578  ,  Loss/giou: 1.00902  ,  Loss/l1: 0.18417  ,  Loss/location: 1.82689  ,  IoU: 0.14941
[train: 1, 4450 / 30000] FPS: 6.5 (7.2)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.75965  ,  Loss/giou: 1.00819  ,  Loss/l1: 0.18382  ,  Loss/location: 1.82418  ,  IoU: 0.15027
[train: 1, 4500 / 30000] FPS: 6.5 (7.5)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.75634  ,  Loss/giou: 1.00798  ,  Loss/l1: 0.18359  ,  Loss/location: 1.82241  ,  IoU: 0.15080
[train: 1, 4550 / 30000] FPS: 6.5 (6.5)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.75449  ,  Loss/giou: 1.00782  ,  Loss/l1: 0.18352  ,  Loss/location: 1.82125  ,  IoU: 0.15127
[train: 1, 4600 / 30000] FPS: 6.5 (6.6)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.74946  ,  Loss/giou: 1.00727  ,  Loss/l1: 0.18327  ,  Loss/location: 1.81855  ,  IoU: 0.15195
[train: 1, 4650 / 30000] FPS: 6.5 (6.9)  ,  DataTime: 0.116 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.309  ,  Loss/total: 4.74770  ,  Loss/giou: 1.00716  ,  Loss/l1: 0.18302  ,  Loss/location: 1.81827  ,  IoU: 0.15247
